voltage,current,temperature,humidity,light_intensity,power,fault
198.3974303190886,3.0462912379414053,79.66916962508253,41.07983920725229,880.6676402164363,977.5323653872407,1.0
228.40643548988723,5.32795038826488,20.89505488350157,43.47561613803552,699.1551267452651,1168.585781860842,0.0
218.74213079900352,5.640508180867556,27.093709817617082,47.640297815728594,726.703110087624,1195.2478156952805,0.0
218.4199210142101,4.678225083841269,25.59187679689362,37.640300127890285,838.6382653848061,1115.1403047951733,0.0
163.78942740356746,2.2717405264573727,70.21635213827608,44.279626265526346,657.5832399812401,669.96731226748,1.0
146.11488208009845,2.5950487511317313,40.82651113989701,47.29819362267631,1137.7382919082647,506.81104932750867,1.0
154.61069467974374,3.1856757103428297,59.67957629319513,56.370824079927424,583.7967700072561,779.0686935608145,1.0
172.27355049105648,1.446745759503823,67.19168666355438,40.54051662846001,811.4941771759131,701.5854145991538,1.0
177.46962206092098,2.8487885618540205,52.04011089991246,39.42938708568844,924.2862562858314,741.9605830100079,1.0
230.53152853332904,4.624015334130591,22.454714097427555,36.743889478514966,673.5993832052636,1089.3805909960247,0.0
217.27276430252329,5.214153548603824,22.64571427561689,28.85953549838007,961.6300042721916,925.7052469513335,0.0
183.99220836805566,2.390729707971024,68.72817083178334,42.17207937528401,788.6437435209549,835.6744311137504,1.0
215.12393775927507,5.456792313116624,17.092756782949365,46.40542935074774,699.4398624310534,1107.5576372670039,0.0
208.7094822878277,4.987902196804542,24.093863501530407,36.06470144030271,742.3580423665156,1065.8178179753863,0.0
227.70865193886968,5.582369677228586,27.990576320397423,33.617172734715055,982.0543907941816,1119.3379451924159,0.0
165.46516190235963,3.162687567999014,63.5377063089139,39.51170164066297,841.4784462079241,684.6850384942219,1.0
181.46673489556272,4.7084693840618925,68.73989751006883,65.98822900074582,883.6484137964941,952.3441825991706,1.0
219.05834764979022,2.9591050455876977,50.68998288367558,55.42276627661302,813.9982096321354,924.6816654799634,1.0
212.36740843457483,4.8138966119644735,27.765404505931755,34.18217966607946,918.0128173741527,1014.3651481718796,0.0
191.96198310094934,4.121607460735298,66.86956632098678,37.86406757794958,700.8472958895368,974.4501454557956,1.0
228.3569211206514,4.986242547474681,22.871260435752482,43.30851304615578,695.9806280184102,1268.9188933651678,0.0
125.74774872379123,3.416551597138135,67.47444971427056,46.18360566259665,810.7699449106618,794.8153640234295,1.0
213.8848219700805,5.094790808299372,26.15896995343468,54.288577078135674,713.1739038401668,1098.210502299165,0.0
179.51202865527688,1.8189899647985766,56.83917038877026,51.7066162931766,963.012996487441,850.8137243420549,1.0
212.43649254715697,5.112342362875943,23.35132859227426,29.894017800710866,796.6074774072091,861.5693211214254,0.0
205.36485051867882,4.959641709945709,24.77270714039362,52.79464931657751,696.8044757905565,1065.4080670952828,0.0
184.98901891860143,2.7214740825461496,80.48708257698851,49.853997114500494,561.4886301306964,764.9589558525702,1.0
216.7397646783216,5.442022698180525,25.766151267022952,51.94592220513731,821.9302337200436,1174.698084010471,0.0
167.99228614257788,1.3008057454994915,58.52860495185893,54.6785044499731,578.4177574979332,790.349352893125,1.0
213.7518142230432,5.035026081556591,25.1305440059304,43.216785413765,800.1619031356942,1102.0417167212918,0.0
237.9587767309552,4.125734013380909,27.044078531328843,37.84390421431978,664.9444035657017,920.6078886808037,0.0
225.07274031107298,5.003211134905469,18.6083005605784,45.82571318808805,678.0715533477807,1171.5493096769485,0.0
196.40464796611968,2.5867086409919136,37.142227555050496,32.63936346531486,791.6216900110935,849.8122192125215,1.0
225.1503526720866,4.649004156096622,29.452348085607895,32.27340554729176,849.406391897552,1215.9839966388345,0.0
206.7976679297936,6.0066936237633115,20.510412234729763,39.26027136405622,832.4340210014868,1110.2858577932334,0.0
209.18943459591736,5.106598314118845,24.90568248887567,40.07880184694728,784.9883048746193,1071.5163062257798,0.0
218.23052772505952,4.447147665757032,23.088076758913616,26.097780748465375,1107.6860370180502,1036.4458901184444,0.0
233.53872374165414,4.514192980744674,21.988127883755503,54.8911310832829,703.5799928576755,1173.3054281465998,0.0
219.65011509503037,6.085471358748907,24.89916230588886,30.246339727217503,681.6943815265611,1162.6434672453945,0.0
187.15322733262178,3.44081364818104,64.64251238123003,34.07534544619486,663.5529146382719,758.615641783974,1.0
161.21516918635987,2.685527839438831,55.56393169792614,38.594465144975686,798.9647710092263,1028.0137611486653,1.0
140.6888821704699,3.015679693262103,48.43058602770529,25.148138373000677,637.4878741117475,951.5568969924896,1.0
217.40408648636395,4.960179304377142,22.457098214142746,30.10042207447986,777.4343619287748,816.696970985726,0.0
222.7996862631982,5.441554888573579,24.395525398157446,38.20906714983844,944.194500580189,1203.8606069208818,0.0
226.42722759867544,4.972552999691857,22.52645751541698,32.683682610914715,768.1251684753867,1018.7454229878015,0.0
218.1601666364732,5.542991058087516,25.01108701554354,45.82737583173864,482.9574264121944,978.5193864111357,0.0
224.8937456122792,5.162179640860802,27.195612112864886,52.29214784297051,730.0504779832356,1104.7825319784683,0.0
220.05113456642462,5.458163837351241,20.338723701951807,38.704827531365595,786.7830644355628,1023.3135961995448,0.0
215.65503772567683,4.098430161872027,24.713607258732782,31.07212484508116,773.7253252313496,1217.7184963184338,0.0
209.32379570617405,4.289094666629078,21.101256289217208,46.820694900626314,788.4775767447802,946.8464684756357,0.0
206.01432426180858,4.590900558288847,24.00607485045003,40.45222708999982,641.6411610212419,1116.5403660299705,0.0
149.82888063574288,1.943286173995071,50.63204765040617,40.297961651214244,867.469497780862,861.7036446727159,1.0
181.49019187653545,2.913488807686867,57.296333032388304,53.13782176571807,807.9047802150279,747.1319402543387,1.0
219.34249738927014,5.979173727110297,27.956349056845657,41.72254386411038,785.6741084635808,1140.327456303717,0.0
226.20672097550678,4.653789510063072,26.43832455425819,39.13930307209107,482.32961868039996,1169.7974030130097,0.0
223.57787360348283,5.062612251323953,30.41304432936023,41.85175536829914,824.3657223702714,1066.9225103976946,0.0
210.80575765766196,4.877921682354676,23.93787786717693,40.41325632270618,788.9187439720913,941.7776833253522,0.0
200.4007301380418,3.925467024829591,63.98992157501696,59.17259148426123,682.2583494750711,688.6507980685142,1.0
227.3846657999541,5.841963845728935,22.915860606732824,46.10216169589223,820.4758882401784,1149.909581613775,0.0
183.88666926676467,3.1154611773808294,51.46067091539944,37.526596129748434,725.9767747451292,993.2650433755083,1.0
212.69633368282862,4.721254107496083,22.946110522719987,35.8209045423411,642.9118542874088,1280.7608507769264,0.0
241.89802933217672,4.697192230131568,23.759604516630173,45.05965553455865,829.5279940620868,1160.8735589124417,0.0
222.80991867735034,4.448316696913063,23.207469415925075,33.72266093915494,950.9131013404551,1039.4843764394002,0.0
231.79297184063827,5.764234213206266,26.172087762784432,27.073746528477372,764.9150569923526,1042.9685932213533,0.0
224.91919171506507,4.661142315123947,22.21146741942277,31.971755560491577,881.9925252635235,1116.1698526704754,0.0
224.78979825746393,5.218279902078834,24.871529856065276,63.036387521047885,854.5786713532356,1024.6137886309039,0.0
154.97601726732643,3.691398707758909,65.4806692470717,33.27094667990598,879.075931223253,919.4645549963166,1.0
173.7921801724487,4.144921694209393,61.38078408417547,29.60779836009234,601.531205855409,1079.6072795617638,1.0
219.45705133482187,5.4928649978399315,20.783298942464075,42.127397758576606,796.5449376046037,1256.8182429527326,0.0
164.53940580794594,2.4004672104344214,51.23302914380707,39.366101479651896,749.557731670283,884.4281720685696,1.0
133.97056564660028,2.3552066151524675,55.30653533573289,48.10260044375334,838.2921710057263,672.8789164152403,1.0
203.3059471887863,5.610516847762677,25.525634256725535,45.02744807490814,751.2294627051256,1025.4057873524398,0.0
228.12525822394198,4.818779529298434,25.796087048198885,24.85529690819233,700.830333655969,1174.3651775540172,0.0
202.75082167486968,5.867981901582625,27.488424525795246,34.16400673653995,792.0932658135443,1107.660907045166,0.0
199.28311768343957,2.7477869328669953,63.14444590874852,45.32783209322624,475.84861746708793,631.381721170884,1.0
183.60142075391963,2.982514602046301,62.36223646264233,43.63004284806077,711.8566294773004,446.8275615955097,1.0
220.77368307647617,4.717876200671306,23.520631532800685,44.96199187363317,741.0667768572638,1062.1240163396906,0.0
211.91701714644847,5.913004856773468,25.78084151974866,32.71727797593387,722.3500859507,1044.2869427427768,0.0
219.27171087343126,4.887683425001487,24.200043012296756,48.93697689389111,728.3956563724159,1121.3808793941064,0.0
219.0394010027535,4.199017094051416,23.105266812504006,48.232799156777055,838.4202072005896,959.5183056072493,0.0
212.2717478546243,4.663254687878066,23.689840791878215,23.433767923222263,985.6647436561955,1129.0964730137443,0.0
222.0768768716311,5.057513039573709,23.327730840675038,35.875861817835194,760.0121761331628,849.3428429463283,0.0
154.43294742395352,2.5132048770150384,68.00701947545576,18.470864842424845,791.7302254981602,802.4561362896941,1.0
219.8357710392725,4.1582809038895245,25.87657818497912,24.67299440110069,731.8619764930426,1018.2591865585661,0.0
216.78614158347006,4.848765156755936,25.14932106154288,38.51030690232703,850.3252064749505,1019.8472409895459,0.0
219.4305437627893,4.782256814715078,25.370643087866746,38.93662997468685,811.1799158203388,909.5055545989361,0.0
213.07090404739347,4.950555173404429,26.567542315797272,29.24687606950762,647.2832143410352,1083.0877314357183,0.0
223.57124347983324,4.353877257970564,59.64903533215406,57.82905600065144,726.7073961891465,660.89404914561,1.0
181.6905396756865,3.657652862426022,52.96083674584455,46.02473436282364,837.8046260427883,593.405676609185,1.0
212.07127167737656,4.1196186204220915,29.46173846600778,60.529720245016634,828.8728003009836,1239.9486426972344,0.0
199.94531135317746,3.6152253243538204,54.838833581285655,43.269945132700975,853.5458747409633,975.082659995656,1.0
205.14439626963028,4.554403887292357,27.4424552863548,22.068935474654232,775.2247581760291,1168.4163208608954,0.0
221.3074057728609,5.618046587605218,24.75543198069506,46.464895377257704,892.9409984790816,1172.4136559314497,0.0
217.18899707114045,5.535075119158214,25.232441555556587,40.28457581183159,795.103496914155,1117.146931759039,0.0
225.60784526368235,4.785297229437374,24.427288624818104,44.25444864184172,690.9791593200571,1048.9839186349782,0.0
227.8708460374245,6.145471286295371,25.739514335296015,44.55904195170703,847.9827035366833,892.5359962453632,0.0
212.21695274597687,5.919091838397561,23.544082493896394,16.838561370311233,801.9344070811754,1094.7494931461347,0.0
214.00624977046226,5.268326376263643,25.530462616418195,45.69760357198647,907.1929865211797,1060.2676747448638,0.0
212.9565630945724,5.317360734280885,31.036811337102296,30.836790809265803,866.6269672043524,1105.8370290817895,0.0
150.89890789818895,3.352047943218516,73.09865169433535,43.94957970323307,828.1211682584066,697.3339396870726,1.0
215.91924626978448,4.859336221440893,23.775697482519337,40.5166097685108,742.9359569799888,1169.0073676336613,0.0
186.62941792661792,3.93070084413084,64.00000005613566,45.42203006909048,826.0766817483063,842.3054315693331,1.0
187.98456385878654,2.9400587551052415,43.745077298001675,24.141543596141524,743.4741260789597,830.2998516135982,1.0
182.33157024024928,3.226442529806923,63.99469372602185,32.09229080914646,786.3010422306057,641.7013762111311,1.0
178.03380305091247,4.071461271584,60.97434110297303,45.64789105907648,900.6411040026554,676.9507308301299,1.0
162.092912526816,2.9522765504062467,66.33225310115094,43.05665568642596,684.2584209784567,891.9898316991715,1.0
210.62174960084877,5.020295845601941,26.417218833641133,33.23004861541469,737.3684723816993,1182.7236107657423,0.0
228.2254491210319,4.758406768850313,28.18062972249664,40.58984221589597,719.0619178917246,1171.573424117084,0.0
204.29775280109544,4.339988744389647,24.14537351989099,44.71542380418206,878.2629826316518,969.7155236475255,0.0
220.48521627944828,5.044203443145924,20.946776901375934,45.0024046943657,865.7763176150373,1077.2893992219074,0.0
192.31934012093677,3.0195454721424273,77.30321814857169,43.209300619256574,742.2771274289429,662.9812130551666,1.0
141.16282681241188,3.808671788016251,72.82794968838981,41.66637895311838,839.5914220958045,754.659591187621,1.0
229.68644990532889,4.9813888817450795,25.901423078832487,47.59712295484168,942.0504287271064,1029.4226516904635,0.0
193.66424808002137,3.2054006389294303,54.4471950309467,33.57223617100052,756.4098530909567,551.4284622301543,1.0
221.46713686433324,5.799323585252359,30.174089949283324,47.10549102297785,687.9952577530128,1208.1514086299742,0.0
232.01213922163944,5.368421948546216,22.313961032910928,49.58385819842042,879.1859310388068,1103.1491562261995,0.0
171.46391610129484,1.9421220522533635,54.94510244555489,47.25081044447508,823.604306382437,595.0828878599473,1.0
212.72862824175132,4.694115454547357,24.23146074251386,21.6885512166165,797.5767166130308,1145.206783825967,0.0
218.852635585331,4.8982098199488195,26.753238941417454,68.68403055666768,889.2067599731721,1015.7567369873674,0.0
200.86719755342202,4.655406090955216,22.180290696673406,26.028818148870087,819.8680009547406,1076.2316683039016,0.0
220.2100384163276,4.34408188382492,26.264759831843367,44.16446038101453,900.5924511796417,1073.9690958728563,0.0
227.56988616645353,4.9085517794475795,19.370341881874378,31.760645130280004,778.4039479649767,1081.179756122718,0.0
238.76170839215885,5.7807555983634265,22.227300567195087,40.78143062969647,656.7328710260347,948.7471034701125,0.0
157.31959628130085,4.257918568216262,49.4119985175218,36.80173722111244,837.7263259342226,934.6483657474615,1.0
228.2206015999449,5.692136409255259,22.567427466368986,36.100762934405545,770.2623920756894,1049.6430381092282,0.0
219.50536290347566,4.935731244280535,25.886873466241283,33.85676855903706,719.362307088195,1135.8344511076002,0.0
234.65648768921554,5.261417744017749,25.179797890798984,52.00261749738829,1016.9936588080543,1094.2092250123092,0.0
193.03113357058427,4.906427867497726,23.88847570422991,42.586611478553884,660.7264527833004,1039.2431208220444,0.0
194.49183557446244,2.5639302160035276,56.145067590876415,50.83583103109996,892.6257491084392,917.0302581779113,1.0
210.81348053515802,5.116608065631751,22.226602035611336,34.71702953337021,681.3663572890146,1088.0380375631228,0.0
199.37539791362707,3.2256273753674742,60.7843924608367,22.759381891319645,693.2277422961455,828.1189073133366,1.0
228.71124703431693,3.787879869863529,22.223726121821237,18.100782950214466,710.3667341407938,1037.5489544911422,0.0
172.3847319227639,3.893345020054018,53.94320000064202,33.69541545814523,724.9589872245344,869.0623474764236,1.0
217.59674601841866,4.767691351350804,26.40780276942558,64.85189916678891,720.3863196813504,1225.5145788374903,0.0
224.56753219153785,6.568874266829997,24.290334138343162,37.6049807797825,906.0089739908666,1160.2580267978342,0.0
204.85152775314134,4.515827772568183,26.765659809312158,58.29620201716087,793.6876986888752,1273.11696317673,0.0
201.10459269054468,4.8057407734555575,25.317261373814443,41.91577396194089,662.616517510134,1036.141417485497,0.0
218.1509786355701,5.089790890969799,28.986799958606227,37.77279299223393,753.0869145789591,1161.279074158329,0.0
222.7045682577984,4.429155442933247,26.445598185155475,52.20821298813048,681.3006611694256,1113.556341641471,0.0
204.42589891370295,2.7840384825398687,52.20624674739883,39.717821210627704,747.1083620895345,557.1240415226202,1.0
236.44967713501285,4.60755084345888,25.911455786814628,32.82983850872064,884.5802872562929,1083.014764232227,0.0
211.6764442689577,5.696232650032164,22.846243327757193,26.042107978075148,887.0746644588403,877.6425832062803,0.0
212.44617067646678,5.250547084969923,21.546957749141477,41.784766638853895,691.387370081859,1120.228040762122,0.0
241.22156197012634,4.003132178714273,20.646472929845324,46.38660168643102,820.9534230262794,1053.324118804856,0.0
217.74223699513465,4.71314999803071,25.832130813874574,35.36838637914601,657.6317363116077,1026.4883199275412,0.0
171.1038632365902,1.5836150897791375,42.621953841535,39.22178563863527,664.7134111035962,597.5525494669789,1.0
208.0212210741115,5.336590675634979,26.41600681275782,28.28345652682438,866.2051834758473,1079.6538858919696,0.0
178.77804983988264,3.012899830320378,60.430309733212816,49.94351519815423,805.3897347033206,930.7333949432214,1.0
221.9905969557347,6.159664769990847,27.03811984886951,51.70198709196604,740.1562419418954,952.9510448768749,0.0
231.1729583158813,5.687219046585408,30.242089593746677,33.88614752611372,661.070126978901,1185.8139070934017,0.0
147.17239768795807,3.3686598923230924,65.63787875006915,46.675480803699955,823.9872752284725,884.9903222589088,1.0
221.50393786476207,5.149646290203246,22.72451399589979,34.36052511941757,759.5638007309977,1102.3195978557376,0.0
216.9082787653136,4.207932028497255,19.671260999600644,45.13614464231096,640.4106031425887,1113.6746647399232,0.0
174.37671915070885,2.6321125901478877,59.42036000331697,64.18777779313464,819.4955092412188,1136.1389834308688,1.0
214.93056824628871,5.595323137393171,23.42189547199726,52.300005727191504,902.5109152581773,1043.8662003557795,0.0
238.1244855799693,5.275742688020234,24.41060024971571,34.47079162632698,879.6701927070742,937.6617470058757,0.0
171.13473070364194,2.0784019619366854,83.69287300811497,46.41947129443701,815.0135653956203,726.9985515677605,1.0
204.49336568933867,5.160678607725137,26.315427216429182,39.10765845778551,775.6938801119134,1143.600577522258,0.0
212.01702755461545,4.892539484855632,26.375160110654452,41.5776143929377,936.0115900180313,1120.8322508625592,0.0
184.20734227081775,2.9686703076457923,59.55393467816999,32.68142691584114,798.6026771523926,978.5712477790223,1.0
182.33660348344367,2.4238303831945682,73.88664520102482,53.304323443788164,892.5281892716831,879.551435250587,1.0
223.28751109659686,5.119394579513257,24.556659043547587,52.18970789793663,807.9801484058734,1150.5021088273768,0.0
162.27919506043247,2.7784885153849572,54.41204181115043,39.27142311158945,991.2688134356796,785.191865831649,1.0
219.87753227153087,5.765375416171849,24.118099157007453,49.13771621385585,868.1362326575305,1046.1239162653903,0.0
164.88098586616158,5.348324965110775,50.668939228128906,42.10008308022589,961.5872490122314,1021.7181839149226,1.0
226.14166700043424,5.834952252175703,22.710141687464255,35.881766310363425,885.0079332417554,1129.3537529968642,0.0
210.9061254520526,5.59351515278019,27.35381286369407,33.878330828451794,786.268903421112,1056.3844558492515,0.0
182.19143160155716,3.065953413307874,67.97975254581905,50.58170093824101,895.3176254329354,809.1178058751955,1.0
194.76474461632324,4.062532843165866,42.83966751689311,33.39165764189854,1063.6669141945588,770.291035517164,1.0
186.03921800343528,1.7454845492639595,59.25654670241476,50.72929614507346,772.6993251977416,600.8301989780854,1.0
156.18166988052548,2.839838996559704,61.22243004547066,40.7386343441088,888.239708978998,626.2095104510772,1.0
222.02923020851298,4.932845629264726,23.406357116177205,35.48050628088122,752.4204555995099,1224.3405797187163,0.0
182.48351369489228,3.077724629668998,46.520042156328316,36.19544095833649,958.9523036103863,755.0183788255082,1.0
203.4362028654769,3.298826946729415,60.230806589504205,51.01737861786209,887.9014154557008,749.070476500102,1.0
